timestamp,probe_type,target,category,success,http_code,time_namelookup,time_connect,time_appconnect,time_starttransfer,time_total,size_download,remote_ip,error
2026-02-17 17:08:09,dns,ymtc.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,116.211.58.125,
2026-02-17 17:08:09,dns,swsc.com.cn,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,scctyiptv.cn,cn,True,0,0.082,-1.0,-1.0,-1.0,0.082,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,zuchecdn.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,3533.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,120.41.45.69,
2026-02-17 17:08:09,dns,koowo.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,101.42.128.221,
2026-02-17 17:08:09,dns,xinshipu.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,r6u3dwsc.n.jackcdn.com.,
2026-02-17 17:08:09,dns,qtlcdn.net,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,phpcomposer.com,cn,True,0,0.064,-1.0,-1.0,-1.0,0.064,0,59.110.65.123,
2026-02-17 17:08:09,dns,umetrip.com.cn,cn,True,0,0.062,-1.0,-1.0,-1.0,0.062,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,vzuu.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.vzuu.com.,
2026-02-17 17:08:09,dns,yiche.com,cn,True,0,0.013,-1.0,-1.0,-1.0,0.013,0,152.136.4.16,
2026-02-17 17:08:09,dns,mcprev.cn,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,yto56.net.cn,cn,True,0,0.083,-1.0,-1.0,-1.0,0.083,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,yundzh.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,119.3.53.243,
2026-02-17 17:08:09,dns,wdjimg.com,cn,True,0,0.003,-1.0,-1.0,-1.0,0.003,0,47.107.121.88,
2026-02-17 17:08:09,dns,uoko.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,a79b79aadfb52b95beb62921ee25a370.qcloudcjgj.com.,
2026-02-17 17:08:09,dns,lenovocust.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,800bestapp.com,cn,True,0,0.113,-1.0,-1.0,-1.0,0.113,0,www.800best.com.,
2026-02-17 17:08:09,dns,sohucs.com,cn,True,0,0.042,-1.0,-1.0,-1.0,0.042,0,61.135.164.51,
2026-02-17 17:08:09,dns,kskwai.com,cn,True,0,0.046,-1.0,-1.0,-1.0,0.046,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,sososnap.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,180.149.156.200,
2026-02-17 17:08:09,dns,21cn.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,114.217.37.13,
2026-02-17 17:08:09,dns,bilibiligame.net,cn,True,0,0.078,-1.0,-1.0,-1.0,0.078,0,bilibiligame.net.w.kunluncan.com.,
2026-02-17 17:08:09,dns,kolbuyer.cn,cn,True,0,1.82,-1.0,-1.0,-1.0,1.82,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,hupu.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,114.55.187.22,
2026-02-17 17:08:09,dns,naixuecha.com,cn,True,0,0.044,-1.0,-1.0,-1.0,0.044,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,yxhapi.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,lnlib.net,cn,True,0,0.034,-1.0,-1.0,-1.0,0.034,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,touqikan.com,cn,True,0,0.203,-1.0,-1.0,-1.0,0.203,0,208.98.40.26,
2026-02-17 17:08:09,dns,wpscdn.cn,cn,True,0,0.031,-1.0,-1.0,-1.0,0.031,0,121.36.74.228,
2026-02-17 17:08:09,dns,zol-img.com.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,123.59.191.68,
2026-02-17 17:08:09,dns,51yes.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,74.208.215.38,
2026-02-17 17:08:09,dns,dopa.com,cn,True,0,0.024,-1.0,-1.0,-1.0,0.024,0,47.114.47.221,
2026-02-17 17:08:09,dns,rwkv.com,cn,True,0,0.119,-1.0,-1.0,-1.0,0.119,0,104.21.82.92,
2026-02-17 17:08:09,dns,wsglb.com,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,bdcloudapi.com,cn,True,0,0.065,-1.0,-1.0,-1.0,0.065,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,nellit.com.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,t00ls.cc,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,52.74.6.109,
2026-02-17 17:08:09,dns,foundertype.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.93.162.43,
2026-02-17 17:08:09,dns,xjietiao.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.xjietiao.com.,
2026-02-17 17:08:09,dns,qzhuye.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,1.14.194.158,
2026-02-17 17:08:09,dns,qichacha.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,114.55.207.241,
2026-02-17 17:08:09,dns,staticfile.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,staticfile.net.41f6f306.cdnhwcvix16.com.,
2026-02-17 17:08:09,dns,marscode.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,marscode.cn.230b2a2545cfa773.queniuck.com.,
2026-02-17 17:08:09,dns,aliyundrive.cloud,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,123.56.218.176,
2026-02-17 17:08:09,dns,kimg.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,114.112.68.197,
2026-02-17 17:08:09,dns,douban.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,140.143.177.206,
2026-02-17 17:08:09,dns,csfounder.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,39.105.54.12,
2026-02-17 17:08:09,dns,qiancangwms.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.111.97.61,
2026-02-17 17:08:09,dns,mumbuy365.com,cn,True,0,0.049,-1.0,-1.0,-1.0,0.049,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,postfund.com.cn,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,bishengcompiler.cn,cn,True,0,0.06,-1.0,-1.0,-1.0,0.06,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,tianpeng.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,127.0.0.1,
2026-02-17 17:08:09,dns,novelfmstatic.com,cn,True,0,0.013,-1.0,-1.0,-1.0,0.013,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,yl-scm.com,cn,True,0,0.014,-1.0,-1.0,-1.0,0.014,0,106.15.190.160,
2026-02-17 17:08:09,dns,leigod.com,cn,True,0,0.013,-1.0,-1.0,-1.0,0.013,0,60.204.1.196,
2026-02-17 17:08:09,dns,9xgame.com,cn,True,0,0.039,-1.0,-1.0,-1.0,0.039,0,39.105.192.231,
2026-02-17 17:08:09,dns,jomodns.cn,cn,True,0,1.495,-1.0,-1.0,-1.0,1.495,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,tracup.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,alb-9x2xetynofgttwxl9t.cn-shenzhen.alb.aliyuncs.com.,
2026-02-17 17:08:09,dns,cailianpress.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,203.107.60.192,
2026-02-17 17:08:09,dns,4399mail.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,dmall.com,cn,True,0,0.017,-1.0,-1.0,-1.0,0.017,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,iscas.ac.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,qingting.fm,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,aecc9f1da6f74cbba973d5033a40d14e.vip1.huaweicloudwaf.com.,
2026-02-17 17:08:09,dns,huoshanxiaoshipin.cn,cn,True,0,0.046,-1.0,-1.0,-1.0,0.046,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,dongao.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,114.117.134.14,
2026-02-17 17:08:09,dns,djdjapp.com,cn,True,0,0.018,-1.0,-1.0,-1.0,0.018,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,lebo.top,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,lebo.top.w.kunluncan.com.,
2026-02-17 17:08:09,dns,honor.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,101.33.48.103,
2026-02-17 17:08:09,dns,forevernine.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,134.175.235.87,
2026-02-17 17:08:09,dns,stockstar.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,212.129.158.120,
2026-02-17 17:08:09,dns,ctyiptv.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,fxxz.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,211.154.25.196,
2026-02-17 17:08:09,dns,ytokj.com,cn,True,0,0.07,-1.0,-1.0,-1.0,0.07,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,lancdn.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,172.67.191.31,
2026-02-17 17:08:09,dns,zyh365.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,122.112.154.18,
2026-02-17 17:08:09,dns,fuwj.com,cn,True,0,0.018,-1.0,-1.0,-1.0,0.018,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,noi.cn,cn,True,0,0.069,-1.0,-1.0,-1.0,0.069,0,dorx3d8k2n1agjesc0it7m4jdbid3o6r.yundunwaf3.com.,
2026-02-17 17:08:09,dns,baidu.com.cn,cn,True,0,0.07,-1.0,-1.0,-1.0,0.07,0,39.156.70.37,
2026-02-17 17:08:09,dns,gameres.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,218.244.145.180,
2026-02-17 17:08:09,dns,zhipuai.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,zhipuai.cn.w.kunluncan.com.,
2026-02-17 17:08:09,dns,crscm.com,cn,True,0,0.064,-1.0,-1.0,-1.0,0.064,0,106.15.190.160,
2026-02-17 17:08:09,dns,ctycdn.net,cn,True,0,0.04,-1.0,-1.0,-1.0,0.04,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,51gaifang.com,cn,True,0,0.068,-1.0,-1.0,-1.0,0.068,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,yaolan.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,43.248.9.254,
2026-02-17 17:08:09,dns,betastar.cn,cn,True,0,2.097,-1.0,-1.0,-1.0,2.097,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,hellowebfont.com,cn,True,0,0.081,-1.0,-1.0,-1.0,0.081,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,ihappystudio.cn,cn,True,0,0.052,-1.0,-1.0,-1.0,0.052,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,djicdn.com,cn,True,0,0.07,-1.0,-1.0,-1.0,0.07,0,108.156.144.62,
2026-02-17 17:08:09,dns,xoyocdn.com,cn,True,0,0.017,-1.0,-1.0,-1.0,0.017,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,cloudflare-cn.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,122.114.89.161,
2026-02-17 17:08:09,dns,shrbank.com,cn,True,0,0.065,-1.0,-1.0,-1.0,0.065,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,gjgbdszt.cn,cn,True,0,0.876,-1.0,-1.0,-1.0,0.876,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,muzhiwan.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,23.224.223.90,
2026-02-17 17:08:09,dns,dlnel.org,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,kujiang.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,120.26.168.102,
2026-02-17 17:08:09,dns,ctfile.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,183.134.40.130,
2026-02-17 17:08:09,dns,yslyhr.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,qhimgs6.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,ucgslb.com,cn,True,0,0.065,-1.0,-1.0,-1.0,0.065,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,scm121.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,xioftbw0s0xvxmdzsuh6h4veceixyqzf.yundunwaf1.com.,
2026-02-17 17:08:09,dns,bohejiasuqi.com,cn,True,0,0.045,-1.0,-1.0,-1.0,0.045,0,60.204.1.148,
2026-02-17 17:08:09,dns,olympicchannelchina.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.olympicchannelchina.cn.wsglb0.com.,
2026-02-17 17:08:09,dns,ewww.com.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,kuaidi100.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,120.92.182.58,
2026-02-17 17:08:09,dns,baofeng.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,www.baofeng.com.download.ks-cdn.com.,
2026-02-17 17:08:09,dns,nga.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,nga.cn.wswebpic.com.,
2026-02-17 17:08:09,dns,kuwo.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,49.7.250.27,
2026-02-17 17:08:09,dns,zuidaima.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,zuidaima.com.a1.inittt.com.,
2026-02-17 17:08:09,dns,zhihu.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,182.61.194.9,
2026-02-17 17:08:09,dns,tianjimedia.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,source.cdn.yesky.com.,
2026-02-17 17:08:09,dns,pinyin.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,ins-14fgg0ei.ias.tencent-cloud.net.,
2026-02-17 17:08:09,dns,yto56.com.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,jg.yto56.com.cn.,
2026-02-17 17:08:09,dns,tangeche.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,116.62.181.26,
2026-02-17 17:08:09,dns,hexin.com.cn,cn,True,0,0.031,-1.0,-1.0,-1.0,0.031,0,122.224.107.241,
2026-02-17 17:08:09,dns,baltamatica.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,203.107.45.167,
2026-02-17 17:08:09,dns,battlecare.net,cn,True,0,0.009,-1.0,-1.0,-1.0,0.009,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,kejet.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,sse.com.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,202.122.113.15,
2026-02-17 17:08:09,dns,anlaiye.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,122.51.63.119,
2026-02-17 17:08:09,dns,mobsdks.com,cn,True,0,0.044,-1.0,-1.0,-1.0,0.044,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,antutu.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,193.112.225.175,
2026-02-17 17:08:09,dns,duowan.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,59.110.82.226,
2026-02-17 17:08:09,dns,dcdapp.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,dcdapp.com.w.kunluncan.com.,
2026-02-17 17:08:09,dns,qtmojo.com,cn,True,0,0.068,-1.0,-1.0,-1.0,0.068,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,faasapp.cn,cn,True,0,0.044,-1.0,-1.0,-1.0,0.044,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,yfcalc.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,103.96.151.82,
2026-02-17 17:08:09,dns,xiaomingtaiji.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,203.107.45.167,
2026-02-17 17:08:09,dns,cztvcdn.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,122.225.200.186,
2026-02-17 17:08:09,dns,autohome.tel,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,195.253.75.114,
2026-02-17 17:08:09,dns,ke.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,114.117.128.151,
2026-02-17 17:08:09,dns,dingdatech.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,tools.team,cn,True,0,0.065,-1.0,-1.0,-1.0,0.065,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,qianlima.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,47.104.143.81,
2026-02-17 17:08:09,dns,somode.com,cn,True,0,0.029,-1.0,-1.0,-1.0,0.029,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,zhuanspirit.com,cn,True,0,0.029,-1.0,-1.0,-1.0,0.029,0,81.70.70.31,
2026-02-17 17:08:09,dns,uewaf.com,cn,True,0,0.043,-1.0,-1.0,-1.0,0.043,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,40407.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,172.67.183.207,
2026-02-17 17:08:09,dns,17cdn.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,168.76.252.241,
2026-02-17 17:08:09,dns,ozonbigsell.com,cn,True,0,0.185,-1.0,-1.0,-1.0,0.185,0,3110.ijn.gvy.ozonbigsell.com.zygfdns.com.,
2026-02-17 17:08:09,dns,trustie.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,123.59.135.98,
2026-02-17 17:08:09,dns,clouddn.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,mid-dpvs-public.qiniu.com.,
2026-02-17 17:08:09,dns,chinadongchu.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,chinadongchu.com.luv43.faipod.com.,
2026-02-17 17:08:09,dns,ctycdn.cn,cn,True,0,0.044,-1.0,-1.0,-1.0,0.044,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,123641.com,cn,True,0,0.032,-1.0,-1.0,-1.0,0.032,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,chuimg.com,cn,True,0,0.042,-1.0,-1.0,-1.0,0.042,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,aotrip.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,101.201.40.97,
2026-02-17 17:08:09,dns,mydrivers.com,cn,True,0,0.021,-1.0,-1.0,-1.0,0.021,0,123.57.177.14,
2026-02-17 17:08:09,dns,sichuanair.com,cn,True,0,0.006,-1.0,-1.0,-1.0,0.006,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,360-api.cn,cn,True,0,0.04,-1.0,-1.0,-1.0,0.04,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,qunliao.info,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,81.70.116.172,
2026-02-17 17:08:09,dns,rwkv.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,114.67.216.121,
2026-02-17 17:08:09,dns,chazidian.com,cn,True,0,0.028,-1.0,-1.0,-1.0,0.028,0,60.204.198.204,
2026-02-17 17:08:09,dns,lkcoffee.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,152.136.248.40,
2026-02-17 17:08:09,dns,jlccad.com,cn,True,0,0.028,-1.0,-1.0,-1.0,0.028,0,alb-ajk967dvek5crwb4k9.cn-shenzhen.alb.aliyuncs.com.,
2026-02-17 17:08:09,dns,xiaoyuankousuan.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,xyks.yuanfudao.com.,
2026-02-17 17:08:09,dns,shanxijianzhuzizhi.com,cn,True,0,0.063,-1.0,-1.0,-1.0,0.063,0,47.108.225.62,
2026-02-17 17:08:09,dns,hongsanban.com,cn,True,0,0.167,-1.0,-1.0,-1.0,0.167,0,206.238.164.228,
2026-02-17 17:08:09,dns,xueersi.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,xueersi.com.w.kunlungr.com.,
2026-02-17 17:08:09,dns,julive.com,cn,True,0,0.04,-1.0,-1.0,-1.0,0.04,0,54.183.102.22,
2026-02-17 17:08:09,dns,shuhai.com,cn,True,0,0.069,-1.0,-1.0,-1.0,0.069,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,bio4p.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,120.26.87.55,
2026-02-17 17:08:09,dns,douyuscdn.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,dfham.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,101.230.75.8,
2026-02-17 17:08:09,dns,hanboshi.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.107.101.184,
2026-02-17 17:08:09,dns,maoyan.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,154.8.191.90,
2026-02-17 17:08:09,dns,bdfund.cn,cn,True,0,0.049,-1.0,-1.0,-1.0,0.049,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,f.cx,cn,True,0,0.048,-1.0,-1.0,-1.0,0.048,0,43.248.187.105,
2026-02-17 17:08:09,dns,chinazns.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,156.229.157.2,
2026-02-17 17:08:09,dns,jstv.com,cn,True,0,0.043,-1.0,-1.0,-1.0,0.043,0,jstv.com.w.kunlunaq.com.,
2026-02-17 17:08:09,dns,schoopia.com,cn,True,0,0.069,-1.0,-1.0,-1.0,0.069,0,39.105.253.51,
2026-02-17 17:08:09,dns,sxcxldjy.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,101.200.75.233,
2026-02-17 17:08:09,dns,huangyuhui.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,101.35.45.52,
2026-02-17 17:08:09,dns,qunjielong.com,cn,True,0,0.06,-1.0,-1.0,-1.0,0.06,0,nlb-mm00vk71ltsmilrcnj.cn-shanghai.nlb.aliyuncsslb.com.,
2026-02-17 17:08:09,dns,ks-cdn1.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,42.62.61.18,
2026-02-17 17:08:09,dns,hsbcinsurance.com.cn,cn,True,0,0.068,-1.0,-1.0,-1.0,0.068,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,goto-game.mobi,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,sfccn.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,175.178.203.177,
2026-02-17 17:08:09,dns,szbdyd.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,51dzt.com,cn,True,0,0.039,-1.0,-1.0,-1.0,0.039,0,klbv2.wpsdns.com.,
2026-02-17 17:08:09,dns,cfsc.com.cn,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,113.141.71.34,
2026-02-17 17:08:09,dns,baijiayun.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.baijiayun.com.cdn30.com.,
2026-02-17 17:08:09,dns,win7china.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,win7china.com.a.bdydns.com.,
2026-02-17 17:08:09,dns,linsn.com,cn,True,0,0.05,-1.0,-1.0,-1.0,0.05,0,47.112.163.228,
2026-02-17 17:08:09,dns,cjsc.com,cn,True,0,0.062,-1.0,-1.0,-1.0,0.062,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,ipshudi.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,124.223.67.118,
2026-02-17 17:08:09,dns,tianqistatic.com,cn,True,0,0.063,-1.0,-1.0,-1.0,0.063,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,wsukwai.com,cn,True,0,0.017,-1.0,-1.0,-1.0,0.017,0,NOERROR:no-A-record,
2026-02-17 17:08:09,dns,secec.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,47.101.70.145,
2026-02-17 17:08:09,dns,zgzcw.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,zgzcw.com.a26244e7.cdnhwcpsd13.com.,
2026-02-17 17:08:09,dns,xingyeai.com,cn,True,0,0.025,-1.0,-1.0,-1.0,0.025,0,NOERROR:no-A-record,
2026-02-17 17:08:39,dns,zampda.net,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,NOERROR:no-A-record,
2026-02-17 17:08:39,dns,jrj.com.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,jrj.com.cn.cdn.dnsv1.com.cn.,
2026-02-17 17:08:39,dns,battlecare.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,NOERROR:no-A-record,
2026-02-17 17:08:39,dns,jvcsmart.com.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:08:39,dns,tjstats.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,212.129.230.50,
2026-02-17 17:08:39,dns,3839.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,49.233.44.103,
2026-02-17 17:08:39,dns,gk100.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,119.23.210.117,
2026-02-17 17:08:39,dns,openvela.com,cn,True,0,0.08,-1.0,-1.0,-1.0,0.08,0,extranet-alllines-pub-c3-c4.alb.xiaomi.com.,
2026-02-17 17:08:39,dns,softwhy.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,softwhy.com.eo.dnse1.com.,
2026-02-17 17:08:39,dns,filez.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,81.70.126.47,
